,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
6323,5,6,R,14410,0.0,311894.463136,2397982.423122,311892.602328,2397978.585207,1.0,311893.532732,2397980.504165,4.265231,0.451453,HO
6324,5,6,R,14411,1.0,311892.602328,2397978.585207,311890.160018,2397972.770183,1.0,311891.381173,2397975.677695,6.30709,0.397628,HO
6325,5,6,R,14412,1.0,311890.160018,2397972.770183,311886.671004,2397966.373657,1.0,311888.415511,2397969.57192,7.286204,0.499347,HO
6326,5,6,R,14413,1.0,311886.671004,2397966.373657,311880.158177,2397957.883722,1.0,311883.414591,2397962.128689,10.700276,0.65437,HO
6327,5,6,R,14414,1.0,311880.158177,2397957.883722,311874.110553,2397951.254595,1.0,311877.134365,2397954.569159,8.973242,0.739559,HO
6328,5,6,R,14417,1.0,311861.317501,2397941.252754,311856.665482,2397938.345243,1.0,311858.991491,2397939.798999,5.485882,1.012197,HO
6329,5,6,R,14420,1.0,311842.593124,2397931.134613,311835.149894,2397928.110801,1.0,311838.871509,2397929.622707,8.033997,1.184914,HO
6330,5,6,R,14423,1.0,311825.148053,2397924.854388,311821.659039,2397922.877279,1.0,311823.403546,2397923.865833,4.010259,1.055247,HO
6331,5,6,R,14424,1.0,311821.659039,2397922.877279,311818.751527,2397919.969768,1.0,311820.205283,2397921.423523,4.111842,0.785398,HO
6332,5,6,R,14425,1.0,311818.751527,2397919.969768,311816.192916,2397921.481674,1.0,311817.472222,2397920.725721,2.971927,2.104504,HO
6333,5,6,R,14426,1.0,311816.192916,2397921.481674,311811.657198,2397922.877279,1.0,311813.925057,2397922.179477,4.745572,1.869295,HV
6334,5,6,R,14427,1.0,311811.657198,2397922.877279,311807.470381,2397923.458782,1.0,311809.56379,2397923.16803,4.227006,1.708803,HV
6335,5,6,R,14428,1.0,311807.470381,2397923.458782,311800.143451,2397924.040284,1.0,311803.806916,2397923.749533,7.349969,1.649995,HV
6336,5,6,R,14429,1.0,311800.143451,2397924.040284,311786.652596,2397924.389186,1.0,311793.398023,2397924.214735,13.495366,1.596653,HV
6337,5,6,R,14434,1.0,311733.968481,2397924.156585,311721.40803,2397923.342481,1.0,311727.688255,2397923.749533,12.586806,1.506072,HV
6338,5,6,R,14435,1.0,311721.40803,2397923.342481,311713.266997,2397922.179477,1.0,311717.337514,2397922.760979,8.223685,1.428899,HV
6339,5,6,R,14436,1.0,311713.266997,2397922.179477,311703.962959,2397920.202369,1.0,311708.614978,2397921.190923,9.511786,1.361411,HV
6340,5,6,R,14442,1.0,311650.115839,2397900.198687,311642.556308,2397898.803081,1.0,311646.336073,2397899.500884,7.687277,1.388236,HV
6341,5,6,R,14443,1.0,311642.556308,2397898.803081,311637.206486,2397898.105278,1.0,311639.881397,2397898.45418,5.395139,1.441094,HV
6342,5,6,R,14444,1.0,311637.206486,2397898.105278,311629.414355,2397897.872677,1.0,311633.31042,2397897.988977,7.795602,1.540954,HV
6343,5,6,R,14445,1.0,311629.414355,2397897.872677,311621.273321,2397898.221579,1.0,311625.343838,2397898.047128,8.148507,1.613627,HV
6344,5,6,R,14446,1.0,311621.273321,2397898.221579,311611.852983,2397900.198687,1.0,311616.563152,2397899.210133,9.625577,1.77767,HV
6345,5,6,R,14452,1.0,311559.401469,2397914.503645,311550.795234,2397916.015552,1.0,311555.098351,2397915.259599,8.738029,1.744698,HV
6346,5,6,R,14455,1.0,311528.698144,2397917.527458,311520.789711,2397917.527458,1.0,311524.743927,2397917.527458,7.908433,1.570796,HV
6347,5,6,R,14456,1.0,311520.789711,2397917.527458,311519.975608,2397914.619946,1.0,311520.382659,2397916.073702,3.019336,0.273009,HP
6348,5,6,R,14457,1.0,311519.975608,2397914.619946,311519.394106,2397911.247232,1.0,311519.684857,2397912.933589,3.422476,0.170735,HP
6349,5,6,R,14458,1.0,311519.394106,2397911.247232,311516.021392,2397902.175795,1.0,311517.707749,2397906.711513,9.678128,0.355958,HO
6350,5,6,R,14459,1.0,311516.021392,2397902.175795,311509.973767,2397889.266442,1.0,311512.99758,2397895.721118,14.255706,0.438106,HO
6351,5,6,R,14460,1.0,311509.973767,2397889.266442,311500.846334,2397874.375674,1.0,311505.410051,2397881.821058,17.465538,0.549894,HO
6352,5,6,R,14463,1.0,311493.754171,2397919.901898,311477.716326,2397919.901898,1.0,311485.735249,2397919.901898,16.037845,1.570796,HV
6353,5,6,R,14468,1.0,311382.879818,2397924.846128,311366.316648,2397926.453003,1.0,311374.598233,2397925.649566,16.640933,1.667509,HV
6354,5,6,R,14469,1.0,311366.316648,2397926.453003,311358.405881,2397926.82382,1.0,311362.361264,2397926.638412,7.919453,1.617637,HV
6355,5,6,R,14470,1.0,311358.405881,2397926.82382,311350.742324,2397927.936272,1.0,311354.574102,2397927.380046,7.743879,1.714951,HV
6356,5,6,R,14471,1.0,311350.742324,2397927.936272,311338.752567,2397930.655598,1.0,311344.747445,2397929.295935,12.294267,1.793827,HV
6357,5,6,R,14474,1.0,311305.131805,2397943.757807,311286.590943,2397952.533815,1.0,311295.861374,2397948.145811,20.512969,2.012884,HO
6358,5,6,R,14475,1.0,311286.590943,2397952.533815,311278.680175,2397957.230833,1.0,311282.635559,2397954.882324,9.200121,2.106608,HO
6359,5,6,R,14476,1.0,311278.680175,2397957.230833,311275.408233,2397959.694209,1.0,311277.044204,2397958.462521,4.095586,2.216137,HO
6360,5,6,R,14477,1.0,311818.751527,2397919.969768,311820.675598,2397916.248323,1.0,311819.713562,2397918.109045,4.189415,2.66442,HO
6361,5,6,R,14478,1.0,311820.675598,2397916.248323,311821.664444,2397910.80967,1.0,311821.170021,2397913.528997,5.527817,2.961739,HP
6362,5,6,R,14485,1.0,311831.223289,2397797.092384,311831.882519,2397792.189357,1.0,311831.552904,2397794.64087,4.947146,3.007941,HP
6363,5,6,R,14488,1.0,311834.107423,2397781.93008,311836.579538,2397776.738638,1.0,311835.34348,2397779.334359,5.749993,2.697173,HO
6364,5,6,R,14489,1.0,311836.579538,2397776.738638,311839.793287,2397771.423591,1.0,311838.186412,2397774.081114,6.211112,2.59776,HO
6365,5,6,R,14492,1.0,311850.670593,2397763.142006,311858.952177,2397759.310228,1.0,311854.811385,2397761.226117,9.125084,2.00415,HO
6366,5,6,R,14493,1.0,311858.952177,2397759.310228,311867.728185,2397755.972873,1.0,311863.340181,2397757.64155,9.389156,1.934189,HO
6367,5,6,R,14494,1.0,311867.728185,2397755.972873,311878.729097,2397754.736816,1.0,311873.228641,2397755.354845,11.070136,1.682687,HV
6368,5,6,R,14671,0.0,310972.889388,2397594.327163,310965.596649,2397597.04649,1.0,310969.243019,2397595.686827,7.783237,1.927708,HO
6369,5,6,R,14672,1.0,310965.596649,2397597.04649,310961.764871,2397598.158942,1.0,310963.68076,2397597.602716,3.989997,1.853351,HV
6370,5,6,R,14673,1.0,310961.764871,2397598.158942,310959.416361,2397599.394999,1.0,310960.590616,2397598.776971,2.653928,2.055274,HO
6371,5,6,R,14674,1.0,310959.416361,2397599.394999,310957.11343,2397601.614246,1.0,310958.264896,2397600.504622,3.19821,2.337691,HO
6372,5,6,R,25146,1.0,311355.092606,2398369.8013,311357.37432,2398373.060892,1.0,311356.233463,2398371.431096,3.978839,0.610726,HO
6373,5,6,R,25147,1.0,311357.37432,2398373.060892,311357.70028,2398376.972402,1.0,311357.5373,2398375.016647,3.925068,0.083141,HP
6374,5,6,R,25148,1.0,311357.70028,2398376.972402,311358.515177,2398383.165626,1.0,311358.107729,2398380.069014,6.246606,0.130827,HP
6375,5,6,R,25149,1.0,311358.515177,2398383.165626,311358.678157,2398389.19587,1.0,311358.596667,2398386.180748,6.032446,0.027021,HP
6376,5,6,R,25150,1.0,311358.678157,2398389.19587,311359.167096,2398395.226115,1.0,311358.922627,2398392.210993,6.050034,0.080904,HP
6377,5,6,R,25153,1.0,311358.080565,2398406.417379,311358.297871,2398409.459665,1.0,311358.189218,2398407.938522,3.050037,0.071307,HP
6378,5,6,R,25156,1.0,311363.295912,2398426.192235,311371.988156,2398445.967091,1.0,311367.642034,2398436.079663,21.600927,0.414139,HO
6379,5,6,R,25157,1.0,311371.988156,2398445.967091,311381.332319,2398470.088069,1.0,311376.660237,2398458.02758,25.867643,0.369586,HO
6380,5,6,R,25160,1.0,311409.582113,2398550.491328,311414.623614,2398557.879736,1.0,311412.102864,2398554.185532,8.944568,0.598784,HO
6381,5,6,R,25161,1.0,311414.623614,2398557.879736,311420.490879,2398563.095082,1.0,311417.557246,2398560.487409,7.850136,0.844154,HO
6382,5,6,R,25164,1.0,311431.573491,2398569.614266,311438.30998,2398572.656551,1.0,311434.941736,2398571.135409,7.391602,1.146602,HO
6383,5,6,R,25165,1.0,311438.30998,2398572.656551,311446.784918,2398578.958428,1.0,311442.547449,2398575.80749,10.561166,0.93141,HO
6384,5,6,R,25166,1.0,311446.784918,2398578.958428,311450.913734,2398584.608387,1.0,311448.849326,2398581.783408,6.997797,0.631079,HO
6385,5,6,R,25286,1.0,311330.197889,2398424.714327,311322.681496,2398426.861867,1.0,311326.439692,2398425.788097,7.817166,1.849096,HV
6386,5,6,R,25289,1.0,311306.217016,2398428.651485,311299.058547,2398428.651485,1.0,311302.637782,2398428.651485,7.158469,1.570796,HV
6387,5,6,R,25290,1.0,311299.058547,2398428.651485,311287.962919,2398429.725255,1.0,311293.510733,2398429.18837,11.147464,1.66727,HV
6388,5,6,R,25295,1.0,311260.044888,2398433.30449,311253.244342,2398436.883725,1.0,311256.644615,2398435.094108,7.684943,2.055274,HO
6389,5,6,R,25296,1.0,311253.244342,2398436.883725,311246.443796,2398443.326347,1.0,311249.844069,2398440.105036,9.367753,2.329174,HO
6390,5,6,R,25297,1.0,311246.443796,2398443.326347,311241.790791,2398455.495745,1.0,311244.117293,2398449.411046,13.028611,2.776391,HO
6391,5,6,R,25300,1.0,311234.990245,2398470.886455,311225.326311,2398484.84547,1.0,311230.158278,2398477.865962,16.977801,2.536048,HO
6392,5,6,R,25301,1.0,311225.326311,2398484.84547,311213.87276,2398499.162409,1.0,311219.599535,2398492.00394,18.334628,2.466852,HO
6393,5,6,R,25304,1.0,311175.932872,2398528.15421,311165.553091,2398534.954756,1.0,311170.742981,2398531.554483,12.409161,2.150799,HO
6394,5,6,R,25305,1.0,311165.553091,2398534.954756,311149.088612,2398539.249838,1.0,311157.320852,2398537.102297,17.015487,1.825979,HV
6395,5,6,R,25306,1.0,311149.088612,2398539.249838,311123.676045,2398547.482078,1.0,311136.382328,2398543.365958,26.7127,1.884073,HV
6396,5,6,R,25310,1.0,311078.84613,2398557.861859,311068.376868,2398558.935629,1.0,311073.611499,2398558.398744,10.524183,1.673003,HV
6397,5,6,R,25311,1.0,311068.376868,2398558.935629,311059.24982,2398558.398744,1.0,311063.813344,2398558.667187,9.142825,1.512041,HV
6398,5,6,R,25312,1.0,311059.24982,2398558.398744,311054.954738,2398557.324973,1.0,311057.102279,2398557.861859,4.427269,1.325818,HV
6399,5,6,R,25313,1.0,311054.954738,2398557.324973,311048.243673,2398554.640547,1.0,311051.599205,2398555.98276,7.228038,1.19029,HO
6400,5,6,R,25314,1.0,311048.243673,2398554.640547,311043.411706,2398550.077023,1.0,311045.82769,2398552.358785,6.646327,0.813962,HO
6401,5,6,R,25315,1.0,311043.411706,2398550.077023,311038.042854,2398545.513499,1.0,311040.72728,2398547.795261,7.046299,0.866302,HO
6402,5,6,R,25316,1.0,311038.042854,2398545.513499,311032.674002,2398539.607761,1.0,311035.358428,2398542.56063,7.981373,0.737815,HO
6403,5,6,R,25317,1.0,311032.674002,2398539.607761,311030.794904,2398534.507352,1.0,311031.734453,2398537.057556,5.435548,0.35299,HO
6404,5,6,R,25318,1.0,311030.794904,2398534.507352,311028.37892,2398529.943828,1.0,311029.586912,2398532.22559,5.163597,0.486899,HO
6405,5,6,R,25319,1.0,311028.37892,2398529.943828,311022.473183,2398528.333172,1.0,311025.426052,2398529.1385,6.121433,1.304544,HV
6406,5,6,R,25320,1.0,311022.473183,2398528.333172,311017.372774,2398528.601615,1.0,311019.922979,2398528.467393,5.107468,1.623379,HV
6407,5,6,R,25321,1.0,311017.372774,2398528.601615,311011.467036,2398528.333172,1.0,311014.419905,2398528.467393,5.911836,1.525373,HV
6408,5,6,R,25322,1.0,311011.467036,2398528.333172,311007.70884,2398528.333172,1.0,311009.587938,2398528.333172,3.758196,1.570796,HV
6409,5,6,R,25323,1.0,311007.70884,2398528.333172,310999.924004,2398530.21227,1.0,311003.816422,2398529.272721,8.008413,1.807645,HV
6410,5,6,R,25326,1.0,310985.159661,2398536.118008,310980.059251,2398539.070876,1.0,310982.609456,2398537.594442,5.893523,2.095592,HO
6411,5,6,R,25327,1.0,310980.059251,2398539.070876,310971.469088,2398542.829073,1.0,310975.764169,2398540.949974,9.376297,1.983207,HO
6412,5,6,R,25328,1.0,310971.469088,2398542.829073,310965.831793,2398548.73481,1.0,310968.650441,2398545.781941,8.164363,2.379446,HO
6413,5,6,R,25331,1.0,310959.764991,2398559.204072,310958.959663,2398564.036038,1.0,310959.362327,2398561.620055,4.898617,2.976444,HP
6414,5,6,R,25332,1.0,310958.959663,2398564.036038,310957.61745,2398568.868005,1.0,310958.288556,2398566.452022,5.014922,2.870646,HP
6415,5,6,R,25333,1.0,310957.61745,2398568.868005,310957.080565,2398574.5053,1.0,310957.349007,2398571.686653,5.662803,3.046641,HP
6416,5,6,R,25334,1.0,310957.080565,2398574.5053,310956.812122,2398580.67948,1.0,310956.946343,2398577.59239,6.180013,3.098142,HP
6417,5,6,R,25522,1.0,310910.741298,2398395.328929,310926.985131,2398425.25178,1.0,310918.863215,2398410.290355,34.047601,0.497343,HO
6418,5,6,R,25759,1.0,311038.903127,2397931.41476,311026.21283,2397908.311912,1.0,311032.557979,2397919.863336,26.358779,0.502302,HO
6419,5,6,R,25760,1.0,311026.21283,2397908.311912,311018.240721,2397898.224753,1.0,311022.226775,2397903.268333,12.857111,0.668812,HO
6420,5,6,R,25761,1.0,311018.240721,2397898.224753,311013.359837,2397890.578035,1.0,311015.800279,2397894.401394,9.071677,0.568105,HO
6421,5,6,R,25762,1.0,311013.359837,2397890.578035,311006.363905,2397874.308424,1.0,311009.861871,2397882.44323,17.709978,0.406098,HO
6422,5,6,R,28831,1.0,311875.667913,2397671.252237,311874.771252,2397621.375487,1.0,311875.219582,2397646.313862,49.884809,0.017976,HP
6423,5,6,R,28832,0.0,311874.771252,2397621.375487,311875.219582,2397579.120352,1.0,311874.995417,2397600.247919,42.257513,3.130983,HP
6424,5,6,R,28840,1.0,311701.689255,2397919.304115,311705.695762,2397927.330981,1.0,311703.692508,2397923.317548,8.971214,0.462957,HO
6425,5,6,R,28841,1.0,311705.695762,2397927.330981,311710.3341,2397943.130323,1.0,311708.014931,2397935.230652,16.466128,0.285555,HP
6426,5,6,R,28842,1.0,311710.3341,2397943.130323,311715.842128,2397953.566585,1.0,311713.088114,2397948.348454,11.800591,0.485622,HO
6427,5,6,R,28843,1.0,311715.842128,2397953.566585,311721.495103,2397961.393781,1.0,311718.668615,2397957.480183,9.655109,0.625485,HO
6428,5,6,R,28844,1.0,311721.495103,2397961.393781,311728.452611,2397966.75686,1.0,311724.973857,2397964.07532,8.784619,0.914095,HO
6429,5,6,R,28845,1.0,311728.452611,2397966.75686,311739.323717,2397973.859317,1.0,311733.888164,2397970.308089,12.985601,0.992081,HO
6430,5,6,R,28846,1.0,311739.323717,2397973.859317,311748.020602,2397977.627967,1.0,311743.67216,2397975.743642,9.478319,1.161889,HO
6431,5,6,R,28847,1.0,311748.020602,2397977.627967,311752.224097,2397978.062811,1.0,311750.12235,2397977.845389,4.225927,1.467715,HV
6432,5,6,R,28848,1.0,311752.224097,2397978.062811,311760.051293,2397977.772915,1.0,311756.137695,2397977.917863,7.832563,1.607816,HV
6433,5,6,R,28852,1.0,311783.387935,2397974.294161,311787.011637,2397971.540147,1.0,311785.199786,2397972.917154,4.551462,2.220667,HO
6434,5,6,R,28853,1.0,311787.011637,2397971.540147,311789.330806,2397968.496237,1.0,311788.171222,2397970.018192,3.826739,2.490516,HO
6435,5,6,R,28857,1.0,311793.679249,2397947.768661,311794.838834,2397940.086413,1.0,311794.259041,2397943.927537,7.769271,2.99178,HP
6436,5,6,R,28858,1.0,311794.838834,2397940.086413,311797.447899,2397931.534476,1.0,311796.143367,2397935.810444,8.941076,2.845478,HP
6437,5,6,R,28859,1.0,311797.447899,2397931.534476,311800.143451,2397924.040284,1.0,311798.795675,2397927.78738,7.964227,2.796316,HP
6438,5,6,R,28882,1.0,311873.775368,2398329.657335,311863.441262,2398310.493292,1.0,311868.608315,2398320.075314,21.772788,0.494548,HO
6439,5,6,R,28883,1.0,311863.441262,2398310.493292,311845.38465,2398273.110463,1.0,311854.412956,2398291.801878,41.515264,0.449971,HO
6440,5,6,R,28884,1.0,311845.38465,2398273.110463,311838.331286,2398255.900254,1.0,311841.857968,2398264.505358,18.599496,0.388957,HO
6441,5,6,R,28885,1.0,311838.331286,2398255.900254,311832.97073,2398245.602343,1.0,311835.651008,2398250.751299,11.609588,0.47995,HO
6442,5,6,R,28886,1.0,311832.97073,2398245.602343,311828.315509,2398238.125777,1.0,311830.64312,2398241.86406,8.80739,0.556902,HO
6443,5,6,R,28887,1.0,311828.315509,2398238.125777,311821.54428,2398230.084942,1.0,311824.929894,2398234.10536,10.512115,0.699893,HO
6444,5,6,R,28890,1.0,311803.628735,2398214.990743,311797.421775,2398206.385639,1.0,311800.525255,2398210.688191,10.610097,0.624886,HO
6445,5,6,R,28891,1.0,311797.421775,2398206.385639,311788.393469,2398192.419978,1.0,311792.907622,2398199.402809,16.629792,0.573886,HO
6446,5,6,R,28894,1.0,311770.618991,2398161.949445,311761.167483,2398150.946197,1.0,311765.893237,2398156.447821,14.505257,0.709681,HO
6447,5,6,R,28895,1.0,311761.167483,2398150.946197,311757.358667,2398146.996314,1.0,311759.263075,2398148.971255,5.487135,0.767218,HO
6448,5,6,R,28896,1.0,311757.358667,2398146.996314,311749.741034,2398142.058959,1.0,311753.549851,2398144.527637,9.077764,0.995724,HO
6449,5,6,R,28899,1.0,311724.348923,2398120.052463,311703.856549,2398107.810958,1.0,311714.102736,2398113.931711,23.870313,1.032314,HO
6450,5,6,R,28905,1.0,311340.353591,2397619.58708,311342.987961,2397621.826295,1.0,311341.670776,2397620.706687,3.457454,0.866302,HO
6451,5,6,R,28908,1.0,311347.46639,2397624.85582,311350.232479,2397626.436443,1.0,311348.849434,2397625.646132,3.185846,1.05165,HO
6452,5,6,R,28909,1.0,311350.232479,2397626.436443,311352.076538,2397628.41222,1.0,311351.154509,2397627.424332,2.702637,0.750929,HO
6453,5,6,R,28912,1.0,311357.740434,2397638.949701,311366.829012,2397658.575759,1.0,311362.284723,2397648.76273,21.628324,0.433684,HO
6454,5,6,R,28913,1.0,311366.829012,2397658.575759,311380.817517,2397692.559135,1.0,311373.823265,2397675.567447,36.749804,0.39049,HO
6455,5,6,R,28914,1.0,311380.817517,2397692.559135,311390.564687,2397720.615178,1.0,311385.691102,2397706.587157,29.700991,0.334373,HP
6456,5,6,R,28915,1.0,311390.564687,2397720.615178,311396.755457,2397729.703755,1.0,311393.660072,2397725.159467,10.996721,0.597969,HO
6457,5,6,R,28918,1.0,311416.118078,2397767.111812,311429.948522,2397786.079278,1.0,311423.0333,2397776.595545,23.474368,0.630034,HO
6458,5,6,R,28924,1.0,311497.651837,2397868.535066,311500.846334,2397874.375674,1.0,311499.249086,2397871.45537,6.65714,0.500495,HO
6459,5,6,R,28925,1.0,311139.588741,2397794.729721,311142.265794,2397791.136535,1.0,311140.927267,2397792.933128,4.480803,2.501276,HO
6460,5,6,R,28926,1.0,311142.265794,2397791.136535,311143.465814,2397787.686479,1.0,311142.865804,2397789.411507,3.652798,2.806856,HP
6461,5,6,R,28927,1.0,311143.465814,2397787.686479,311143.315811,2397783.636413,1.0,311143.390813,2397785.661446,4.052843,0.03702,HP
6462,5,6,R,28928,1.0,311143.315811,2397783.636413,311141.965789,2397779.436344,1.0,311142.6408,2397781.536379,4.411705,0.310998,HP
6463,5,6,R,28929,1.0,311141.965789,2397779.436344,311138.815738,2397773.286243,1.0,311140.390764,2397776.361294,6.909889,0.473356,HO
6464,5,6,R,28930,1.0,311138.815738,2397773.286243,311130.265598,2397758.135995,1.0,311134.540668,2397765.711119,17.396405,0.513799,HO
6465,5,7,R,2539,1.0,312638.011613,2398545.270923,312654.961798,2398529.787581,1.0,312646.486705,2398537.529252,22.95741,2.310999,HO
6466,5,7,R,2540,1.0,312654.961798,2398529.787581,312665.963119,2398518.78626,1.0,312660.462458,2398524.28692,15.558217,2.356194,HO
